close,high,low,open,priceDate,symbol,volume,id,key,subkey,date,updated,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,label,change,changePercent,Ticker
94.51,94.877,94.29,94.74,2023-12-28,LOGI,164112.0,HISTORICAL_PRICES,LOGI,,2023-12-28,1703815268000,0.20073688222589267,0.20073688222589267,94.74,94.51,94.877,94.29,164112,94.74,94.51,94.877,94.29,164112.0,"Dec 28, 23",-0.04999999999999716,-0.0005,LOGI
95.06,95.49,94.55,95.16,2023-12-29,LOGI,275369.0,HISTORICAL_PRICES,LOGI,,2023-12-29,1703903447000,0.20772455850590787,0.20772455850590787,95.16,95.06,95.49,94.55,275369,95.16,95.06,95.49,94.55,275369.0,"Dec 29, 23",0.5499999999999972,0.0058,LOGI
93.63,94.35,93.11,94.35,2024-01-02,LOGI,204545.0,HISTORICAL_PRICES,LOGI,,2024-01-02,1704247271000,0.18955660017786816,0.18955660017786816,94.35,93.63,94.35,93.11,204545,94.35,93.63,94.35,93.11,204545.0,"Jan 2, 24",-1.4300000000000068,-0.015,LOGI
93.09,93.67,90.98,91.0,2024-01-03,LOGI,484990.0,HISTORICAL_PRICES,LOGI,,2024-01-03,1704333635000,0.18269597255748965,0.18269597255748965,91.0,93.09,93.67,90.98,484990,91.0,93.09,93.67,90.98,484990.0,"Jan 3, 24",-0.539999999999992,-0.0058,LOGI
92.88,93.45,92.51,92.94,2024-01-04,LOGI,221692.0,HISTORICAL_PRICES,LOGI,,2024-01-04,1704420038000,0.1800279507051201,0.1800279507051201,92.94,92.88,93.45,92.51,221692,92.94,92.88,93.45,92.51,221692.0,"Jan 4, 24",-0.21000000000000796,-0.0023,LOGI
92.56,92.96,91.98,92.0,2024-01-05,LOGI,273348.0,HISTORICAL_PRICES,LOGI,,2024-01-05,1704511871000,0.17596239359674767,0.17596239359674767,92.0,92.56,92.96,91.98,273348,92.0,92.56,92.96,91.98,273348.0,"Jan 5, 24",-0.3199999999999932,-0.0034,LOGI
94.72,94.876,93.78,93.78,2024-01-08,LOGI,198604.0,HISTORICAL_PRICES,LOGI,,2024-01-08,1704765640000,0.20340490407826206,0.20340490407826206,93.78,94.72,94.876,93.78,198604,93.78,94.72,94.876,93.78,198604.0,"Jan 8, 24",2.1599999999999966,0.0233,LOGI
94.03,94.66,93.84,94.26,2024-01-09,LOGI,473566.0,HISTORICAL_PRICES,LOGI,,2024-01-09,1704852035000,0.19463854656333388,0.19463854656333388,94.26,94.03,94.66,93.84,473566,94.26,94.03,94.66,93.84,473566.0,"Jan 9, 24",-0.6899999999999977,-0.0073,LOGI
95.94,96.1599,95.23,95.34,2024-01-10,LOGI,389300.0,HISTORICAL_PRICES,LOGI,,2024-01-10,1704938428000,0.21890484055393222,0.21890484055393222,95.34,95.94,96.1599,95.23,389300,95.34,95.94,96.1599,95.23,389300.0,"Jan 10, 24",1.9099999999999966,0.0203,LOGI
95.38,95.81,94.23,95.36,2024-01-11,LOGI,200712.0,HISTORICAL_PRICES,LOGI,,2024-01-11,1705024864000,0.2117901156142803,0.2117901156142803,95.36,95.38,95.81,94.23,200712,95.36,95.38,95.81,94.23,200712.0,"Jan 11, 24",-0.5600000000000023,-0.0058,LOGI
95.96,96.65,95.725,96.39,2024-01-12,LOGI,234768.0,HISTORICAL_PRICES,LOGI,,2024-01-12,1705113075000,0.21915893787320545,0.21915893787320545,96.39,95.96,96.65,95.725,234768,96.39,95.96,96.65,95.725,234768.0,"Jan 12, 24",0.5799999999999983,0.0061,LOGI
94.04,94.82,93.42,94.67,2024-01-16,LOGI,350060.0,HISTORICAL_PRICES,LOGI,,2024-01-16,1705456901000,0.19476559522297057,0.19476559522297057,94.67,94.04,94.82,93.42,350060,94.67,94.04,94.82,93.42,350060.0,"Jan 16, 24",-1.9199999999999875,-0.02,LOGI
93.75,93.816,92.28,93.13,2024-01-17,LOGI,387043.0,HISTORICAL_PRICES,LOGI,,2024-01-17,1705543252000,0.1910811840935079,0.1910811840935079,93.13,93.75,93.816,92.28,387043,93.13,93.75,93.816,92.28,387043.0,"Jan 17, 24",-0.29000000000000625,-0.0031,LOGI
94.72,94.92,93.47,94.48,2024-01-18,LOGI,321835.0,HISTORICAL_PRICES,LOGI,,2024-01-18,1705629641000,0.20340490407826206,0.20340490407826206,94.48,94.72,94.92,93.47,321835,94.48,94.72,94.92,93.47,321835.0,"Jan 18, 24",0.9699999999999989,0.0103,LOGI
94.67,94.76,93.83,94.17,2024-01-19,LOGI,478708.0,HISTORICAL_PRICES,LOGI,,2024-01-19,1705717843000,0.20276966078007888,0.20276966078007888,94.17,94.67,94.76,93.83,478708,94.17,94.67,94.76,93.83,478708.0,"Jan 19, 24",-0.04999999999999716,-0.0005,LOGI
95.93,96.66,94.42,95.1,2024-01-22,LOGI,838095.0,HISTORICAL_PRICES,LOGI,,2024-01-22,1705980647000,0.2187777918942957,0.2187777918942957,95.1,95.93,96.66,94.42,838095,95.1,95.93,96.66,94.42,838095.0,"Jan 22, 24",1.2600000000000051,0.0133,LOGI
84.86,87.15,83.9,84.67,2024-01-23,LOGI,2813849.0,HISTORICAL_PRICES,LOGI,,2024-01-23,1706065261000,0.0781349256765342,0.0781349256765342,84.67,84.86,87.15,83.9,2813849,84.67,84.86,87.15,83.9,2813849.0,"Jan 23, 24",-11.070000000000007,-0.1154,LOGI
87.15,87.65,86.59,87.52,2024-01-24,LOGI,816235.0,HISTORICAL_PRICES,LOGI,,2024-01-24,1706202061000,0.10722906873332502,0.10722906873332502,87.52,87.15,87.65,86.59,816235,87.52,87.15,87.65,86.59,816235.0,"Jan 24, 24",2.2900000000000063,0.027,LOGI
85.24,86.925,84.85,86.15,2024-01-25,LOGI,722828.0,HISTORICAL_PRICES,LOGI,,2024-01-25,1706234427000,0.08296277474272648,0.08296277474272648,86.15,85.24,86.925,84.85,722828,86.15,85.24,86.925,84.85,722828.0,"Jan 25, 24",-1.9100000000000108,-0.0219,LOGI
85.57,85.92,85.14,85.92,2024-01-26,LOGI,340098.0,HISTORICAL_PRICES,LOGI,,2024-01-26,1706322622000,0.08715538051073561,0.08715538051073561,85.92,85.57,85.92,85.14,340098,85.92,85.57,85.92,85.14,340098.0,"Jan 26, 24",0.3299999999999983,0.0039,LOGI
83.94,85.14,83.22,85.08,2024-01-29,LOGI,637807.0,HISTORICAL_PRICES,LOGI,,2024-01-29,1706580020000,0.06644644898996321,0.06644644898996321,85.08,83.94,85.14,83.22,637807,85.08,83.94,85.14,83.22,637807.0,"Jan 29, 24",-1.6299999999999955,-0.019,LOGI
84.44,84.75,83.79,84.69,2024-01-30,LOGI,389645.0,HISTORICAL_PRICES,LOGI,,2024-01-30,1706666631000,0.07279888197179525,0.07279888197179525,84.69,84.44,84.75,83.79,389645,84.69,84.44,84.75,83.79,389645.0,"Jan 30, 24",0.5,0.006,LOGI
83.39,84.9037,83.35,84.42,2024-01-31,LOGI,418176.0,HISTORICAL_PRICES,LOGI,,2024-01-31,1706894123000,0.059458772709948,0.059458772709948,84.42,83.39,84.9037,83.35,418176,84.42,83.39,84.9037,83.35,418176.0,"Jan 31, 24",-1.0499999999999972,-0.0124,LOGI
85.2,85.445,83.24,83.84,2024-02-01,LOGI,551109.0,HISTORICAL_PRICES,LOGI,,2024-02-01,1706894123000,0.08245458010418003,0.08245458010418003,83.84,85.2,85.445,83.24,551109,83.84,85.2,85.445,83.24,551109.0,"Feb 1, 24",1.8100000000000023,0.0217,LOGI
84.33,84.6,83.829,84.54,2024-02-02,LOGI,307708.0,HISTORICAL_PRICES,LOGI,,2024-02-02,1706927459000,0.07140134671579221,0.07140134671579221,84.54,84.33,84.6,83.829,307708,84.54,84.33,84.6,83.829,307708.0,"Feb 2, 24",-0.8700000000000045,-0.0102,LOGI
84.18,84.41,83.54,84.07,2024-02-05,LOGI,384545.0,HISTORICAL_PRICES,LOGI,,2024-02-05,1707186660000,0.06949561682124271,0.06949561682124271,84.07,84.18,84.41,83.54,384545,84.07,84.18,84.41,83.54,384545.0,"Feb 5, 24",-0.14999999999999147,-0.0018,LOGI
84.97,85.78,84.73,84.74,2024-02-06,LOGI,344220.0,HISTORICAL_PRICES,LOGI,,2024-02-06,1707271259000,0.07953246093253723,0.07953246093253723,84.74,84.97,85.78,84.73,344220,84.74,84.97,85.78,84.73,344220.0,"Feb 6, 24",0.789999999999992,0.0094,LOGI
83.34,84.07,83.25,83.5,2024-02-07,LOGI,318283.0,HISTORICAL_PRICES,LOGI,,2024-02-07,1707359442000,0.05882352941176483,0.05882352941176483,83.5,83.34,84.07,83.25,318283,83.5,83.34,84.07,83.25,318283.0,"Feb 7, 24",-1.6299999999999955,-0.0192,LOGI
84.6,84.85,83.98,84.17,2024-02-08,LOGI,313074.0,HISTORICAL_PRICES,LOGI,,2024-02-08,1707444035000,0.07483166052598146,0.07483166052598146,84.17,84.6,84.85,83.98,313074,84.17,84.6,84.85,83.98,313074.0,"Feb 8, 24",1.259999999999991,0.0151,LOGI
85.21,85.9,84.91,85.04,2024-02-09,LOGI,369582.0,HISTORICAL_PRICES,LOGI,,2024-02-09,1707532246000,0.08258162876381654,0.08258162876381654,85.04,85.21,85.9,84.91,369582,85.04,85.21,85.9,84.91,369582.0,"Feb 9, 24",0.6099999999999994,0.0072,LOGI
85.27,85.95,84.85,85.19,2024-02-12,LOGI,206695.0,HISTORICAL_PRICES,LOGI,,2024-02-12,1707789650000,0.08334392072163642,0.08334392072163642,85.19,85.27,85.95,84.85,206695,85.19,85.27,85.95,84.85,206695.0,"Feb 12, 24",0.060000000000002274,0.0007,LOGI
85.42,85.47,84.05,84.14,2024-02-13,LOGI,389581.0,HISTORICAL_PRICES,LOGI,,2024-02-13,1707876027000,0.08524965061618611,0.08524965061618611,84.14,85.42,85.47,84.05,389581,84.14,85.42,85.47,84.05,389581.0,"Feb 13, 24",0.15000000000000568,0.0018,LOGI
87.1,87.13,86.16,86.75,2024-02-14,LOGI,330545.0,HISTORICAL_PRICES,LOGI,,2024-02-14,1707962512000,0.10659382543514168,0.10659382543514168,86.75,87.1,87.13,86.16,330545,86.75,87.1,87.13,86.16,330545.0,"Feb 14, 24",1.6799999999999926,0.0197,LOGI
87.41,88.07,87.07,87.24,2024-02-15,LOGI,435649.0,HISTORICAL_PRICES,LOGI,,2024-02-15,1708048859000,0.11053233388387756,0.11053233388387756,87.24,87.41,88.07,87.07,435649,87.24,87.41,88.07,87.07,435649.0,"Feb 15, 24",0.3100000000000023,0.0036,LOGI
85.9,87.45,85.9,87.38,2024-02-16,LOGI,482494.0,HISTORICAL_PRICES,LOGI,,2024-02-16,1708137123000,0.09134798627874492,0.09134798627874492,87.38,85.9,87.45,85.9,482494,87.38,85.9,87.45,85.9,482494.0,"Feb 16, 24",-1.509999999999991,-0.0173,LOGI
87.79,87.98,86.74,87.62,2024-02-20,LOGI,466667.0,HISTORICAL_PRICES,LOGI,,2024-02-20,1708480832000,0.11536018295007004,0.11536018295007004,87.62,87.79,87.98,86.74,466667,87.62,87.79,87.98,86.74,466667.0,"Feb 20, 24",1.8900000000000006,0.022,LOGI
86.74,87.23,86.29,86.75,2024-02-21,LOGI,512553.0,HISTORICAL_PRICES,LOGI,,2024-02-21,1708570849000,0.1020200736882226,0.1020200736882226,86.75,86.74,87.23,86.29,512553,86.75,86.74,87.23,86.29,512553.0,"Feb 21, 24",-1.0500000000000114,-0.012,LOGI
89.0,89.29,87.8,87.84,2024-02-22,LOGI,364057.0,HISTORICAL_PRICES,LOGI,,2024-02-22,1708653658000,0.13073307076610352,0.13073307076610352,87.84,89.0,89.29,87.8,364057,87.84,89.0,89.29,87.8,364057.0,"Feb 22, 24",2.260000000000005,0.0261,LOGI
89.64,90.0,89.12,90.0,2024-02-23,LOGI,288544.0,HISTORICAL_PRICES,LOGI,,2024-02-23,1708741867000,0.13886418498284853,0.13886418498284853,90.0,89.64,90.0,89.12,288544,90.0,89.64,90.0,89.12,288544.0,"Feb 23, 24",0.6400000000000006,0.0072,LOGI
89.85,90.195,89.6,90.08,2024-02-26,LOGI,397136.0,HISTORICAL_PRICES,LOGI,,2024-02-26,1708999271000,0.14153220683521792,0.14153220683521792,90.08,89.85,90.195,89.6,397136,90.08,89.85,90.195,89.6,397136.0,"Feb 26, 24",0.20999999999999375,0.0023,LOGI
89.94,90.7884,89.88,90.38,2024-02-27,LOGI,251908.0,HISTORICAL_PRICES,LOGI,,2024-02-27,1709089274000,0.14267564477194772,0.14267564477194772,90.38,89.94,90.7884,89.88,251908,90.38,89.94,90.7884,89.88,251908.0,"Feb 27, 24",0.09000000000000341,0.001,LOGI
88.77,89.82,88.27,89.82,2024-02-28,LOGI,380339.0,HISTORICAL_PRICES,LOGI,,2024-02-28,1709172032000,0.1278109515944607,0.1278109515944607,89.82,88.77,89.82,88.27,380339,89.82,88.77,89.82,88.27,380339.0,"Feb 28, 24",-1.1700000000000017,-0.013,LOGI
87.82,89.25,87.61,89.14,2024-02-29,LOGI,335233.0,HISTORICAL_PRICES,LOGI,,2024-02-29,1709258442000,0.1157413289289798,0.1157413289289798,89.14,87.82,89.25,87.61,335233,89.14,87.82,89.25,87.61,335233.0,"Feb 29, 24",-0.9500000000000028,-0.0107,LOGI
87.9,88.34,87.665,87.77,2024-03-01,LOGI,318542.0,HISTORICAL_PRICES,LOGI,,2024-03-01,1709350261000,0.11675771820607309,0.11675771820607309,87.77,87.9,88.34,87.665,318542,87.77,87.9,88.34,87.665,318542.0,"Mar 1, 24",0.0800000000000125,0.0009,LOGI
86.33,87.04,84.89,87.04,2024-03-04,LOGI,630685.0,HISTORICAL_PRICES,LOGI,,2024-03-04,1709604056000,0.09681107864312039,0.09681107864312039,87.04,86.33,87.04,84.89,630685,87.04,86.33,87.04,84.89,630685.0,"Mar 4, 24",-1.5700000000000074,-0.0179,LOGI
17.27,19.28,17.16,19.0,2023-11-06,APGE,126004.0,HISTORICAL_PRICES,APGE,,2023-11-06,1699322420000,0.0,0.0,19.0,17.27,19.28,17.16,126004,19.0,17.27,19.28,17.16,126004.0,"Nov 6, 23",0.0,0.0,APGE
17.06,17.75,16.99,17.01,2023-11-07,APGE,163574.0,HISTORICAL_PRICES,APGE,,2023-11-07,1699408849000,-0.012159814707585459,-0.012159814707585459,17.01,17.06,17.75,16.99,163574,17.01,17.06,17.75,16.99,163574.0,"Nov 7, 23",-0.21000000000000085,-0.0122,APGE
16.2,17.55,16.0,17.25,2023-11-08,APGE,994659.0,HISTORICAL_PRICES,APGE,,2023-11-08,1699495248000,-0.06195715112912567,-0.06195715112912567,17.25,16.2,17.55,16.0,994659,17.25,16.2,17.55,16.0,994659.0,"Nov 8, 23",-0.8599999999999994,-0.0504,APGE
15.93,17.9,15.9,16.39,2023-11-09,APGE,655947.0,HISTORICAL_PRICES,APGE,,2023-11-09,1699581646000,-0.07759119861030689,-0.07759119861030689,16.39,15.93,17.9,15.9,655947,16.39,15.93,17.9,15.9,655947.0,"Nov 9, 23",-0.2699999999999996,-0.0167,APGE
15.17,15.92,14.19,15.92,2023-11-10,APGE,433970.0,HISTORICAL_PRICES,APGE,,2023-11-10,1699669828000,-0.12159814707585406,-0.12159814707585406,15.92,15.17,15.92,14.19,433970,15.92,15.17,15.92,14.19,433970.0,"Nov 10, 23",-0.7599999999999998,-0.0477,APGE
16.28,16.3,14.91,14.91,2023-11-13,APGE,347232.0,HISTORICAL_PRICES,APGE,,2023-11-13,1699927212000,-0.05732484076433112,-0.05732484076433112,14.91,16.28,16.3,14.91,347232,14.91,16.28,16.3,14.91,347232.0,"Nov 13, 23",1.1100000000000012,0.0732,APGE
17.11,17.63,16.375,16.63,2023-11-14,APGE,359070.0,HISTORICAL_PRICES,APGE,,2023-11-14,1700015470000,-0.00926462072958889,-0.00926462072958889,16.63,17.11,17.63,16.375,359070,16.63,17.11,17.63,16.375,359070.0,"Nov 14, 23",0.8299999999999983,0.051,APGE
17.86,18.9,17.41,17.41,2023-11-15,APGE,302806.0,HISTORICAL_PRICES,APGE,,2023-11-15,1700100028000,0.034163288940359,0.034163288940359,17.41,17.86,18.9,17.41,302806,17.41,17.86,18.9,17.41,302806.0,"Nov 15, 23",0.75,0.0438,APGE
16.81,19.0,16.62,17.86,2023-11-16,APGE,196482.0,HISTORICAL_PRICES,APGE,,2023-11-16,1700186429000,-0.026635784597568088,-0.026635784597568088,17.86,16.81,19.0,16.62,196482,17.86,16.81,19.0,16.62,196482.0,"Nov 16, 23",-1.0500000000000007,-0.0588,APGE
18.3,18.32,16.94,16.94,2023-11-17,APGE,125442.0,HISTORICAL_PRICES,APGE,,2023-11-17,1700274676000,0.059640995946728496,0.059640995946728496,16.94,18.3,18.32,16.94,125442,16.94,18.3,18.32,16.94,125442.0,"Nov 17, 23",1.490000000000002,0.0886,APGE
18.02,20.82,17.995,18.66,2023-11-20,APGE,178621.0,HISTORICAL_PRICES,APGE,,2023-11-20,1700532018000,0.04342790966994789,0.04342790966994789,18.66,18.02,20.82,17.995,178621,18.66,18.02,20.82,17.995,178621.0,"Nov 20, 23",-0.28000000000000114,-0.0153,APGE
17.56,18.12,17.0486,17.73,2023-11-21,APGE,115887.0,HISTORICAL_PRICES,APGE,,2023-11-21,1700618438000,0.0167921250723798,0.0167921250723798,17.73,17.56,18.12,17.0486,115887,17.73,17.56,18.12,17.0486,115887.0,"Nov 21, 23",-0.46000000000000085,-0.0255,APGE
17.23,18.28,17.16,17.97,2023-11-22,APGE,131414.0,HISTORICAL_PRICES,APGE,,2023-11-22,1700704850000,-0.0023161551823971714,-0.0023161551823971714,17.97,17.23,18.28,17.16,131414,17.97,17.23,18.28,17.16,131414.0,"Nov 22, 23",-0.3299999999999983,-0.0188,APGE
17.2,17.725,16.97,17.12,2023-11-24,APGE,80505.0,HISTORICAL_PRICES,APGE,,2023-11-24,1700879467000,-0.004053271569195153,-0.004053271569195153,17.12,17.2,17.725,16.97,80505,17.12,17.2,17.725,16.97,80505.0,"Nov 24, 23",-0.030000000000001137,-0.0017,APGE
16.86,18.5177,16.59,17.11,2023-11-27,APGE,329489.0,HISTORICAL_PRICES,APGE,,2023-11-27,1701136858000,-0.02374059061957152,-0.02374059061957152,17.11,16.86,18.5177,16.59,329489,17.11,16.86,18.5177,16.59,329489.0,"Nov 27, 23",-0.33999999999999986,-0.0198,APGE
17.27,17.42,16.39,17.02,2023-11-28,APGE,511911.0,HISTORICAL_PRICES,APGE,,2023-11-28,1701223246000,0.0,0.0,17.02,17.27,17.42,16.39,511911,17.02,17.27,17.42,16.39,511911.0,"Nov 28, 23",0.41000000000000014,0.0243,APGE
17.87,18.65,17.5864,17.63,2023-11-29,APGE,116308.0,HISTORICAL_PRICES,APGE,,2023-11-29,1701309647000,0.034742327735958395,0.034742327735958395,17.63,17.87,18.65,17.5864,116308,17.63,17.87,18.65,17.5864,116308.0,"Nov 29, 23",0.6000000000000014,0.0347,APGE
19.51,19.885,17.1685,18.08,2023-11-30,APGE,874149.0,HISTORICAL_PRICES,APGE,,2023-11-30,1701396066000,0.12970469021424447,0.12970469021424447,18.08,19.51,19.885,17.1685,874149,18.08,19.51,19.885,17.1685,874149.0,"Nov 30, 23",1.6400000000000006,0.0918,APGE
19.87,20.02,18.235,19.31,2023-12-01,APGE,304819.0,HISTORICAL_PRICES,APGE,,2023-12-01,1701484338000,0.15055008685581941,0.15055008685581941,19.31,19.87,20.02,18.235,304819,19.31,19.87,20.02,18.235,304819.0,"Dec 1, 23",0.35999999999999943,0.0185,APGE
20.3,20.585,19.43,19.91,2023-12-04,APGE,130915.0,HISTORICAL_PRICES,APGE,,2023-12-04,1701743456000,0.17544875506658952,0.17544875506658952,19.91,20.3,20.585,19.43,130915,19.91,20.3,20.585,19.43,130915.0,"Dec 4, 23",0.4299999999999997,0.0216,APGE
21.17,21.41,18.84,19.96,2023-12-05,APGE,931577.0,HISTORICAL_PRICES,APGE,,2023-12-05,1701828031000,0.22582513028372914,0.22582513028372914,19.96,21.17,21.41,18.84,931577,19.96,21.17,21.41,18.84,931577.0,"Dec 5, 23",0.870000000000001,0.0429,APGE
21.5,22.235,21.04,21.57,2023-12-06,APGE,248236.0,HISTORICAL_PRICES,APGE,,2023-12-06,1701916240000,0.24493341053850612,0.24493341053850612,21.57,21.5,22.235,21.04,248236,21.57,21.5,22.235,21.04,248236.0,"Dec 6, 23",0.3299999999999983,0.0156,APGE
21.74,22.52,21.22,21.59,2023-12-07,APGE,140950.0,HISTORICAL_PRICES,APGE,,2023-12-07,1702000867000,0.25883034163288937,0.25883034163288937,21.59,21.74,22.52,21.22,140950,21.59,21.74,22.52,21.22,140950.0,"Dec 7, 23",0.23999999999999844,0.0112,APGE
21.48,22.94,20.62,21.67,2023-12-08,APGE,437172.0,HISTORICAL_PRICES,APGE,,2023-12-08,1702089023000,0.24377533294730752,0.24377533294730752,21.67,21.48,22.94,20.62,437172,21.67,21.48,22.94,20.62,437172.0,"Dec 8, 23",-0.259999999999998,-0.012,APGE
20.84,21.6,19.91,21.6,2023-12-11,APGE,391898.0,HISTORICAL_PRICES,APGE,,2023-12-11,1702346461000,0.20671685002895196,0.20671685002895196,21.6,20.84,21.6,19.91,391898,21.6,20.84,21.6,19.91,391898.0,"Dec 11, 23",-0.6400000000000006,-0.0298,APGE
21.33,21.69,20.19,21.0,2023-12-12,APGE,142503.0,HISTORICAL_PRICES,APGE,,2023-12-12,1702432819000,0.23508975101331783,0.23508975101331783,21.0,21.33,21.69,20.19,142503,21.0,21.33,21.69,20.19,142503.0,"Dec 12, 23",0.48999999999999844,0.0235,APGE
22.13,22.29,21.16,21.33,2023-12-13,APGE,182424.0,HISTORICAL_PRICES,APGE,,2023-12-13,1702519257000,0.28141285466126226,0.28141285466126226,21.33,22.13,22.29,21.16,182424,21.33,22.13,22.29,21.16,182424.0,"Dec 13, 23",0.8000000000000007,0.0375,APGE
23.24,23.36,20.78,22.78,2023-12-14,APGE,142444.0,HISTORICAL_PRICES,APGE,,2023-12-14,1702605696000,0.3456861609727851,0.3456861609727851,22.78,23.24,23.36,20.78,142444,22.78,23.24,23.36,20.78,142444.0,"Dec 14, 23",1.1099999999999994,0.0502,APGE
22.84,23.65,22.11,23.62,2023-12-15,APGE,761785.0,HISTORICAL_PRICES,APGE,,2023-12-15,1702693940000,0.322524609148813,0.322524609148813,23.62,22.84,23.65,22.11,761785,23.62,22.84,23.65,22.11,761785.0,"Dec 15, 23",-0.3999999999999986,-0.0172,APGE
22.86,23.6,22.41,22.87,2023-12-18,APGE,309567.0,HISTORICAL_PRICES,APGE,,2023-12-18,1702951217000,0.3236826867400116,0.3236826867400116,22.87,22.86,23.6,22.41,309567,22.87,22.86,23.6,22.41,309567.0,"Dec 18, 23",0.019999999999999574,0.0009,APGE
23.22,23.395,22.2,23.31,2023-12-19,APGE,157186.0,HISTORICAL_PRICES,APGE,,2023-12-19,1703050242000,0.3445280833815865,0.3445280833815865,23.31,23.22,23.395,22.2,157186,23.31,23.22,23.395,22.2,157186.0,"Dec 19, 23",0.35999999999999943,0.0157,APGE
24.79,25.53,23.7125,23.89,2023-12-20,APGE,496596.0,HISTORICAL_PRICES,APGE,,2023-12-20,1703124035000,0.43543717429067746,0.43543717429067746,23.89,24.79,25.53,23.7125,496596,23.89,24.79,25.53,23.7125,496596.0,"Dec 20, 23",1.5700000000000003,0.0676,APGE
25.55,25.89,24.88,25.03,2023-12-21,APGE,261441.0,HISTORICAL_PRICES,APGE,,2023-12-21,1703210415000,0.4794441227562247,0.4794441227562247,25.03,25.55,25.89,24.88,261441,25.03,25.55,25.89,24.88,261441.0,"Dec 21, 23",0.7600000000000016,0.0307,APGE
28.01,28.66,25.85,25.88,2023-12-22,APGE,364412.0,HISTORICAL_PRICES,APGE,,2023-12-22,1703305915000,0.6218876664736539,0.6218876664736539,25.88,28.01,28.66,25.85,364412,25.88,28.01,28.66,25.85,364412.0,"Dec 22, 23",2.460000000000001,0.0963,APGE
31.07,33.08,28.07,28.28,2023-12-26,APGE,412964.0,HISTORICAL_PRICES,APGE,,2023-12-26,1703642444000,0.7990735379270412,0.7990735379270412,28.28,31.07,33.08,28.07,412964,28.28,31.07,33.08,28.07,412964.0,"Dec 26, 23",3.0599999999999987,0.1092,APGE
29.7,31.2,29.56,31.05,2023-12-27,APGE,230760.0,HISTORICAL_PRICES,APGE,,2023-12-27,1703732439000,0.7197452229299363,0.7197452229299363,31.05,29.7,31.2,29.56,230760,31.05,29.7,31.2,29.56,230760.0,"Dec 27, 23",-1.370000000000001,-0.0441,APGE
30.02,30.1,29.12,29.49,2023-12-28,APGE,203025.0,HISTORICAL_PRICES,APGE,,2023-12-28,1703815261000,0.738274464389114,0.738274464389114,29.49,30.02,30.1,29.12,203025,29.49,30.02,30.1,29.12,203025.0,"Dec 28, 23",0.3200000000000003,0.0108,APGE
27.94,31.62,27.93,30.02,2023-12-29,APGE,266106.0,HISTORICAL_PRICES,APGE,,2023-12-29,1703903432000,0.6178343949044587,0.6178343949044587,30.02,27.94,31.62,27.93,266106,30.02,27.94,31.62,27.93,266106.0,"Dec 29, 23",-2.0799999999999983,-0.0693,APGE
28.51,28.74,27.27,27.45,2024-01-02,APGE,331579.0,HISTORICAL_PRICES,APGE,,2024-01-02,1704247244000,0.6508396062536191,0.6508396062536191,27.45,28.51,28.74,27.27,331579,27.45,28.51,28.74,27.27,331579.0,"Jan 2, 24",0.5700000000000003,0.0204,APGE
27.65,29.73,27.36,28.86,2024-01-03,APGE,210840.0,HISTORICAL_PRICES,APGE,,2024-01-03,1704333640000,0.6010422698320788,0.6010422698320788,28.86,27.65,29.73,27.36,210840,28.86,27.65,29.73,27.36,210840.0,"Jan 3, 24",-0.860000000000003,-0.0302,APGE
28.25,28.7899,27.34,27.83,2024-01-04,APGE,161551.0,HISTORICAL_PRICES,APGE,,2024-01-04,1704420038000,0.6357845975680371,0.6357845975680371,27.83,28.25,28.7899,27.34,161551,27.83,28.25,28.7899,27.34,161551.0,"Jan 4, 24",0.6000000000000014,0.0217,APGE
27.56,28.8,27.19,27.75,2024-01-05,APGE,117365.0,HISTORICAL_PRICES,APGE,,2024-01-05,1704511817000,0.595830920671685,0.595830920671685,27.75,27.56,28.8,27.19,117365,27.75,27.56,28.8,27.19,117365.0,"Jan 5, 24",-0.6900000000000013,-0.0244,APGE
29.54,29.6,27.05,27.28,2024-01-08,APGE,98711.0,HISTORICAL_PRICES,APGE,,2024-01-08,1704765663000,0.7104806022003474,0.7104806022003474,27.28,29.54,29.6,27.05,98711,27.28,29.54,29.6,27.05,98711.0,"Jan 8, 24",1.9800000000000004,0.0718,APGE
30.75,31.49,29.06,29.06,2024-01-09,APGE,234359.0,HISTORICAL_PRICES,APGE,,2024-01-09,1704852044000,0.7805442964678634,0.7805442964678634,29.06,30.75,31.49,29.06,234359,29.06,30.75,31.49,29.06,234359.0,"Jan 9, 24",1.2100000000000009,0.041,APGE
32.29,32.55,30.14,30.73,2024-01-10,APGE,476462.0,HISTORICAL_PRICES,APGE,,2024-01-10,1704938480000,0.8697162709901564,0.8697162709901564,30.73,32.29,32.55,30.14,476462,30.73,32.29,32.55,30.14,476462.0,"Jan 10, 24",1.5399999999999991,0.0501,APGE
31.85,32.74,30.8771,31.77,2024-01-11,APGE,567032.0,HISTORICAL_PRICES,APGE,,2024-01-11,1705024869000,0.844238563983787,0.844238563983787,31.77,31.85,32.74,30.8771,567032,31.77,31.85,32.74,30.8771,567032.0,"Jan 11, 24",-0.4399999999999977,-0.0136,APGE
