close,high,low,open,priceDate,symbol,volume,id,key,subkey,date,updated,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,label,change,changePercent,Ticker
45.94,46.84,41.41,46.47,2024-01-19,MCB,169526,HISTORICAL_PRICES,MCB,,2024-01-19,1705717827000,0.2332885906040268,0.2332885906040268,46.47,45.94,46.84,41.41,169526,46.47,45.94,46.84,41.41,169526,"Jan 19, 24",-1.0200000000000031,-0.0217,MCB
48.96,48.99,45.72,45.72,2024-01-22,MCB,103581,HISTORICAL_PRICES,MCB,,2024-01-22,1705980667000,0.3143624161073826,0.3143624161073826,45.72,48.96,48.99,45.72,103581,45.72,48.96,48.99,45.72,103581,"Jan 22, 24",3.020000000000003,0.0657,MCB
49.32,49.945,48.5,49.88,2024-01-23,MCB,115173,HISTORICAL_PRICES,MCB,,2024-01-23,1706065338000,0.3240268456375839,0.3240268456375839,49.88,49.32,49.945,48.5,115173,49.88,49.32,49.945,48.5,115173,"Jan 23, 24",0.35999999999999943,0.0074,MCB
50.7,51.155,50.0,50.0,2024-01-24,MCB,91067,HISTORICAL_PRICES,MCB,,2024-01-24,1706202066000,0.36107382550335576,0.36107382550335576,50.0,50.7,51.155,50.0,91067,50.0,50.7,51.155,50.0,91067,"Jan 24, 24",1.3800000000000026,0.028,MCB
50.16,52.27,49.83,51.83,2024-01-25,MCB,128932,HISTORICAL_PRICES,MCB,,2024-01-25,1706234433000,0.3465771812080536,0.3465771812080536,51.83,50.16,52.27,49.83,128932,51.83,50.16,52.27,49.83,128932,"Jan 25, 24",-0.5400000000000063,-0.0107,MCB
50.25,51.27,49.67,50.46,2024-01-26,MCB,45844,HISTORICAL_PRICES,MCB,,2024-01-26,1706322644000,0.348993288590604,0.348993288590604,50.46,50.25,51.27,49.67,45844,50.46,50.25,51.27,49.67,45844,"Jan 26, 24",0.09000000000000341,0.0018,MCB
53.04,53.08,49.51,50.32,2024-01-29,MCB,104167,HISTORICAL_PRICES,MCB,,2024-01-29,1706580017000,0.4238926174496644,0.4238926174496644,50.32,53.04,53.08,49.51,104167,50.32,53.04,53.08,49.51,104167,"Jan 29, 24",2.789999999999999,0.0555,MCB
51.46,52.91,51.21,52.6,2024-01-30,MCB,115287,HISTORICAL_PRICES,MCB,,2024-01-30,1706666458000,0.38147651006711414,0.38147651006711414,52.6,51.46,52.91,51.21,115287,52.6,51.46,52.91,51.21,115287,"Jan 30, 24",-1.5799999999999983,-0.0298,MCB
48.49,51.9,45.61,48.82,2024-01-31,MCB,162551,HISTORICAL_PRICES,MCB,,2024-01-31,1706894040000,0.30174496644295307,0.30174496644295307,48.82,48.49,51.9,45.61,162551,48.82,48.49,51.9,45.61,162551,"Jan 31, 24",-2.969999999999999,-0.0577,MCB
45.21,48.94,40.92,48.94,2024-02-01,MCB,327977,HISTORICAL_PRICES,MCB,,2024-02-01,1706894040000,0.21369127516778524,0.21369127516778524,48.94,45.21,48.94,40.92,327977,48.94,45.21,48.94,40.92,327977,"Feb 1, 24",-3.280000000000001,-0.0676,MCB
44.56,45.015,43.14,43.82,2024-02-02,MCB,105178,HISTORICAL_PRICES,MCB,,2024-02-02,1706927419000,0.1962416107382551,0.1962416107382551,43.82,44.56,45.015,43.14,105178,43.82,44.56,45.015,43.14,105178,"Feb 2, 24",-0.6499999999999986,-0.0144,MCB
43.8,44.14,42.4737,43.5,2024-02-05,MCB,89748,HISTORICAL_PRICES,MCB,,2024-02-05,1707186661000,0.17583892617449656,0.17583892617449656,43.5,43.8,44.14,42.4737,89748,43.5,43.8,44.14,42.4737,89748,"Feb 5, 24",-0.7600000000000051,-0.0171,MCB
43.49,44.35,42.42,43.74,2024-02-06,MCB,161885,HISTORICAL_PRICES,MCB,,2024-02-06,1707271259000,0.16751677852348998,0.16751677852348998,43.74,43.49,44.35,42.42,161885,43.74,43.49,44.35,42.42,161885,"Feb 6, 24",-0.30999999999999517,-0.0071,MCB
41.05,43.58,40.65,43.58,2024-02-07,MCB,203001,HISTORICAL_PRICES,MCB,,2024-02-07,1707359436000,0.10201342281879187,0.10201342281879187,43.58,41.05,43.58,40.65,203001,43.58,41.05,43.58,40.65,203001,"Feb 7, 24",-2.440000000000005,-0.0561,MCB
41.95,42.03,40.495,40.7,2024-02-08,MCB,121011,HISTORICAL_PRICES,MCB,,2024-02-08,1707444027000,0.1261744966442954,0.1261744966442954,40.7,41.95,42.03,40.495,121011,40.7,41.95,42.03,40.495,121011,"Feb 8, 24",0.9000000000000057,0.0219,MCB
42.5,42.52,41.196,42.1,2024-02-09,MCB,104123,HISTORICAL_PRICES,MCB,,2024-02-09,1707532241000,0.14093959731543623,0.14093959731543623,42.1,42.5,42.52,41.196,104123,42.1,42.5,42.52,41.196,104123,"Feb 9, 24",0.5499999999999972,0.0131,MCB
43.87,44.89,42.61,42.61,2024-02-12,MCB,83835,HISTORICAL_PRICES,MCB,,2024-02-12,1707789649000,0.17771812080536906,0.17771812080536906,42.61,43.87,44.89,42.61,83835,42.61,43.87,44.89,42.61,83835,"Feb 12, 24",1.3699999999999974,0.0322,MCB
41.22,42.4902,40.63,42.01,2024-02-13,MCB,96933,HISTORICAL_PRICES,MCB,,2024-02-13,1707876027000,0.10657718120805366,0.10657718120805366,42.01,41.22,42.4902,40.63,96933,42.01,41.22,42.4902,40.63,96933,"Feb 13, 24",-2.6499999999999986,-0.0604,MCB
43.13,43.28,41.15,41.89,2024-02-14,MCB,75546,HISTORICAL_PRICES,MCB,,2024-02-14,1707962495000,0.15785234899328865,0.15785234899328865,41.89,43.13,43.28,41.15,75546,41.89,43.13,43.28,41.15,75546,"Feb 14, 24",1.9100000000000037,0.0463,MCB
45.59,46.5,43.63,43.63,2024-02-15,MCB,92646,HISTORICAL_PRICES,MCB,,2024-02-15,1708048859000,0.22389261744966452,0.22389261744966452,43.63,45.59,46.5,43.63,92646,43.63,45.59,46.5,43.63,92646,"Feb 15, 24",2.460000000000001,0.057,MCB
44.81,45.31,43.7093,44.77,2024-02-16,MCB,62658,HISTORICAL_PRICES,MCB,,2024-02-16,1708137112000,0.20295302013422825,0.20295302013422825,44.77,44.81,45.31,43.7093,62658,44.77,44.81,45.31,43.7093,62658,"Feb 16, 24",-0.7800000000000011,-0.0171,MCB
43.74,44.82,43.6,43.75,2024-02-20,MCB,43952,HISTORICAL_PRICES,MCB,,2024-02-20,1708480832000,0.17422818791946315,0.17422818791946315,43.75,43.74,44.82,43.6,43952,43.75,43.74,44.82,43.6,43952,"Feb 20, 24",-1.0700000000000003,-0.0239,MCB
42.74,43.58,42.255,43.25,2024-02-21,MCB,48074,HISTORICAL_PRICES,MCB,,2024-02-21,1708570844000,0.14738255033557052,0.14738255033557052,43.25,42.74,43.58,42.255,48074,43.25,42.74,43.58,42.255,48074,"Feb 21, 24",-1.0,-0.0229,MCB
42.47,43.61,41.78,42.62,2024-02-22,MCB,74369,HISTORICAL_PRICES,MCB,,2024-02-22,1708653652000,0.14013422818791943,0.14013422818791943,42.62,42.47,43.61,41.78,74369,42.62,42.47,43.61,41.78,74369,"Feb 22, 24",-0.2700000000000031,-0.0063,MCB
42.06,43.08,41.73,42.74,2024-02-23,MCB,69895,HISTORICAL_PRICES,MCB,,2024-02-23,1708741854000,0.12912751677852355,0.12912751677852355,42.74,42.06,43.08,41.73,69895,42.74,42.06,43.08,41.73,69895,"Feb 23, 24",-0.4099999999999966,-0.0097,MCB
41.13,42.6,40.5308,41.88,2024-02-26,MCB,64962,HISTORICAL_PRICES,MCB,,2024-02-26,1708999271000,0.10416107382550342,0.10416107382550342,41.88,41.13,42.6,40.5308,64962,41.88,41.13,42.6,40.5308,64962,"Feb 26, 24",-0.9299999999999997,-0.0221,MCB
41.49,42.71,41.365,41.51,2024-02-27,MCB,44982,HISTORICAL_PRICES,MCB,,2024-02-27,1709089267000,0.11382550335570475,0.11382550335570475,41.51,41.49,42.71,41.365,44982,41.51,41.49,42.71,41.365,44982,"Feb 27, 24",0.35999999999999943,0.0088,MCB
40.82,41.57,40.63,40.94,2024-02-28,MCB,42845,HISTORICAL_PRICES,MCB,,2024-02-28,1709172032000,0.09583892617449666,0.09583892617449666,40.94,40.82,41.57,40.63,42845,40.94,40.82,41.57,40.63,42845,"Feb 28, 24",-0.6700000000000017,-0.0161,MCB
39.21,42.8306,38.35,41.87,2024-02-29,MCB,175526,HISTORICAL_PRICES,MCB,,2024-02-29,1709258436000,0.05261744966442955,0.05261744966442955,41.87,39.21,42.8306,38.35,175526,41.87,39.21,42.8306,38.35,175526,"Feb 29, 24",-1.6099999999999994,-0.0394,MCB
38.0,38.51,36.885,38.51,2024-03-01,MCB,129967,HISTORICAL_PRICES,MCB,,2024-03-01,1709350255000,0.020134228187919462,0.020134228187919462,38.51,38.0,38.51,36.885,129967,38.51,38.0,38.51,36.885,129967,"Mar 1, 24",-1.2100000000000009,-0.0309,MCB
37.12,39.23,36.83,38.44,2024-03-04,MCB,108315,HISTORICAL_PRICES,MCB,,2024-03-04,1709604049000,-0.0034899328859061087,-0.0034899328859061087,38.44,37.12,39.23,36.83,108315,38.44,37.12,39.23,36.83,108315,"Mar 4, 24",-0.8800000000000026,-0.0232,MCB
40.01,40.24,36.65,36.65,2024-03-05,MCB,141526,HISTORICAL_PRICES,MCB,,2024-03-05,1709692313000,0.07409395973154358,0.07409395973154358,36.65,40.01,40.24,36.65,141526,36.65,40.01,40.24,36.65,141526,"Mar 5, 24",2.8900000000000006,0.0779,MCB
16.06,16.295,15.95,16.16,2023-11-06,CSTR,165271,HISTORICAL_PRICES,CSTR,,2023-11-06,1699482615000,0.0,0.0,16.16,16.06,16.295,15.95,165271,16.0493,15.95,16.1834,15.8408,165271,"Nov 6, 23",0.0,0.0,CSTR
15.94,16.09,15.83,15.92,2023-11-07,CSTR,119358,HISTORICAL_PRICES,CSTR,,2023-11-07,1699482615000,-0.0074719800747197525,-0.0074719800747197525,15.92,15.94,16.09,15.83,119358,15.92,15.94,16.09,15.83,119358,"Nov 7, 23",-0.11999999999999922,-0.0075,CSTR
15.77,15.99,15.67,15.99,2023-11-08,CSTR,116910,HISTORICAL_PRICES,CSTR,,2023-11-08,1699495233000,-0.0180572851805728,-0.0180572851805728,15.99,15.77,15.99,15.67,116910,15.99,15.77,15.99,15.67,116910,"Nov 8, 23",-0.16999999999999993,-0.0107,CSTR
15.53,15.82,15.485,15.77,2023-11-09,CSTR,146037,HISTORICAL_PRICES,CSTR,,2023-11-09,1699581640000,-0.03300124533001242,-0.03300124533001242,15.77,15.53,15.82,15.485,146037,15.77,15.53,15.82,15.485,146037,"Nov 9, 23",-0.2400000000000002,-0.0152,CSTR
15.6,15.73,15.48,15.53,2023-11-10,CSTR,126213,HISTORICAL_PRICES,CSTR,,2023-11-10,1699669870000,-0.028642590286425847,-0.028642590286425847,15.53,15.6,15.73,15.48,126213,15.53,15.6,15.73,15.48,126213,"Nov 10, 23",0.07000000000000028,0.0045,CSTR
15.62,15.7,15.41,15.56,2023-11-13,CSTR,79567,HISTORICAL_PRICES,CSTR,,2023-11-13,1699927234000,-0.027397260273972573,-0.027397260273972573,15.56,15.62,15.7,15.41,79567,15.56,15.62,15.7,15.41,79567,"Nov 13, 23",0.019999999999999574,0.0013,CSTR
16.46,16.66,16.13,16.13,2023-11-14,CSTR,428452,HISTORICAL_PRICES,CSTR,,2023-11-14,1700015483000,0.024906600249066137,0.024906600249066137,16.13,16.46,16.66,16.13,428452,16.13,16.46,16.66,16.13,428452,"Nov 14, 23",0.8400000000000016,0.0538,CSTR
16.5,16.675,16.46,16.56,2023-11-15,CSTR,368592,HISTORICAL_PRICES,CSTR,,2023-11-15,1700100036000,0.027397260273972684,0.027397260273972684,16.56,16.5,16.675,16.46,368592,16.56,16.5,16.675,16.46,368592,"Nov 15, 23",0.03999999999999915,0.0024,CSTR
16.39,16.58,16.21,16.58,2023-11-16,CSTR,131472,HISTORICAL_PRICES,CSTR,,2023-11-16,1700186440000,0.02054794520547957,0.02054794520547957,16.58,16.39,16.58,16.21,131472,16.58,16.39,16.58,16.21,131472,"Nov 16, 23",-0.10999999999999943,-0.0067,CSTR
16.55,16.665,16.46,16.46,2023-11-17,CSTR,334049,HISTORICAL_PRICES,CSTR,,2023-11-17,1700274685000,0.03051058530510598,0.03051058530510598,16.46,16.55,16.665,16.46,334049,16.46,16.55,16.665,16.46,334049,"Nov 17, 23",0.16000000000000014,0.0098,CSTR
16.52,16.67,16.42,16.67,2023-11-20,CSTR,168760,HISTORICAL_PRICES,CSTR,,2023-11-20,1700532024000,0.02864259028642596,0.02864259028642596,16.67,16.52,16.67,16.42,168760,16.67,16.52,16.67,16.42,168760,"Nov 20, 23",-0.030000000000001137,-0.0018,CSTR
16.11,16.47,16.05,16.46,2023-11-21,CSTR,111293,HISTORICAL_PRICES,CSTR,,2023-11-21,1700618454000,0.003113325031133295,0.003113325031133295,16.46,16.11,16.47,16.05,111293,16.46,16.11,16.47,16.05,111293,"Nov 21, 23",-0.41000000000000014,-0.0248,CSTR
16.17,16.346,16.13,16.28,2023-11-22,CSTR,87271,HISTORICAL_PRICES,CSTR,,2023-11-22,1700704860000,0.006849315068493337,0.006849315068493337,16.28,16.17,16.346,16.13,87271,16.28,16.17,16.346,16.13,87271,"Nov 22, 23",0.060000000000002274,0.0037,CSTR
16.26,16.31,16.07,16.18,2023-11-24,CSTR,31287,HISTORICAL_PRICES,CSTR,,2023-11-24,1700879454000,0.01245330012453318,0.01245330012453318,16.18,16.26,16.31,16.07,31287,16.18,16.26,16.31,16.07,31287,"Nov 24, 23",0.08999999999999986,0.0056,CSTR
16.05,16.445,15.97,16.17,2023-11-27,CSTR,54589,HISTORICAL_PRICES,CSTR,,2023-11-27,1701136840000,-0.0006226650062265262,-0.0006226650062265262,16.17,16.05,16.445,15.97,54589,16.17,16.05,16.445,15.97,54589,"Nov 27, 23",-0.21000000000000085,-0.0129,CSTR
16.11,16.13,15.87,15.96,2023-11-28,CSTR,80100,HISTORICAL_PRICES,CSTR,,2023-11-28,1701223238000,0.003113325031133295,0.003113325031133295,15.96,16.11,16.13,15.87,80100,15.96,16.11,16.13,15.87,80100,"Nov 28, 23",0.05999999999999872,0.0037,CSTR
16.34,16.51,16.27,16.27,2023-11-29,CSTR,287124,HISTORICAL_PRICES,CSTR,,2023-11-29,1701309651000,0.017434620174346275,0.017434620174346275,16.27,16.34,16.51,16.27,287124,16.27,16.34,16.51,16.27,287124,"Nov 29, 23",0.23000000000000043,0.0143,CSTR
16.43,16.52,16.27,16.41,2023-11-30,CSTR,384644,HISTORICAL_PRICES,CSTR,,2023-11-30,1701396055000,0.023038605230386117,0.023038605230386117,16.41,16.43,16.52,16.27,384644,16.41,16.43,16.52,16.27,384644,"Nov 30, 23",0.08999999999999986,0.0055,CSTR
17.32,17.41,16.33,16.44,2023-12-01,CSTR,388343,HISTORICAL_PRICES,CSTR,,2023-12-01,1701484300000,0.07845579078455801,0.07845579078455801,16.44,17.32,17.41,16.33,388343,16.44,17.32,17.41,16.33,388343,"Dec 1, 23",0.8900000000000006,0.0542,CSTR
17.55,17.59,17.16,17.24,2023-12-04,CSTR,279043,HISTORICAL_PRICES,CSTR,,2023-12-04,1701743466000,0.092777085927771,0.092777085927771,17.24,17.55,17.59,17.16,279043,17.24,17.55,17.59,17.16,279043,"Dec 4, 23",0.23000000000000043,0.0133,CSTR
17.56,17.63,17.32,17.5,2023-12-05,CSTR,147337,HISTORICAL_PRICES,CSTR,,2023-12-05,1701828052000,0.09339975093399752,0.09339975093399752,17.5,17.56,17.63,17.32,147337,17.5,17.56,17.63,17.32,147337,"Dec 5, 23",0.00999999999999801,0.0006,CSTR
17.33,17.97,17.32,17.68,2023-12-06,CSTR,144791,HISTORICAL_PRICES,CSTR,,2023-12-06,1701916232000,0.07907845579078454,0.07907845579078454,17.68,17.33,17.97,17.32,144791,17.68,17.33,17.97,17.32,144791,"Dec 6, 23",-0.23000000000000043,-0.0131,CSTR
17.73,17.73,17.31,17.44,2023-12-07,CSTR,141832,HISTORICAL_PRICES,CSTR,,2023-12-07,1702000856000,0.10398505603985067,0.10398505603985067,17.44,17.73,17.73,17.31,141832,17.44,17.73,17.73,17.31,141832,"Dec 7, 23",0.40000000000000213,0.0231,CSTR
17.74,17.95,17.67,17.73,2023-12-08,CSTR,226496,HISTORICAL_PRICES,CSTR,,2023-12-08,1702089075000,0.1046077210460772,0.1046077210460772,17.73,17.74,17.95,17.67,226496,17.73,17.74,17.95,17.67,226496,"Dec 8, 23",0.00999999999999801,0.0006,CSTR
17.66,17.82,17.64,17.82,2023-12-11,CSTR,99638,HISTORICAL_PRICES,CSTR,,2023-12-11,1702346419000,0.0996264009962641,0.0996264009962641,17.82,17.66,17.82,17.64,99638,17.82,17.66,17.82,17.64,99638,"Dec 11, 23",-0.0799999999999983,-0.0045,CSTR
17.4,17.65,17.4,17.58,2023-12-12,CSTR,108473,HISTORICAL_PRICES,CSTR,,2023-12-12,1702432878000,0.08343711083437111,0.08343711083437111,17.58,17.4,17.65,17.4,108473,17.58,17.4,17.65,17.4,108473,"Dec 12, 23",-0.26000000000000156,-0.0147,CSTR
18.38,18.42,17.37,17.43,2023-12-13,CSTR,290280,HISTORICAL_PRICES,CSTR,,2023-12-13,1702519243000,0.14445828144458284,0.14445828144458284,17.43,18.38,18.42,17.37,290280,17.43,18.38,18.42,17.37,290280,"Dec 13, 23",0.9800000000000004,0.0563,CSTR
19.1,19.47,18.72,18.87,2023-12-14,CSTR,193539,HISTORICAL_PRICES,CSTR,,2023-12-14,1702605699000,0.1892901618929018,0.1892901618929018,18.87,19.1,19.47,18.72,193539,18.87,19.1,19.47,18.72,193539,"Dec 14, 23",0.7200000000000024,0.0392,CSTR
18.73,19.14,18.63,19.14,2023-12-15,CSTR,275744,HISTORICAL_PRICES,CSTR,,2023-12-15,1702693843000,0.16625155666251568,0.16625155666251568,19.14,18.73,19.14,18.63,275744,19.14,18.73,19.14,18.63,275744,"Dec 15, 23",-0.370000000000001,-0.0194,CSTR
18.57,18.96,18.53,18.96,2023-12-18,CSTR,89052,HISTORICAL_PRICES,CSTR,,2023-12-18,1702951254000,0.15628891656288926,0.15628891656288926,18.96,18.57,18.96,18.53,89052,18.96,18.57,18.96,18.53,89052,"Dec 18, 23",-0.16000000000000014,-0.0085,CSTR
18.93,18.93,18.72,18.75,2023-12-19,CSTR,87353,HISTORICAL_PRICES,CSTR,,2023-12-19,1703050229000,0.17870485678704864,0.17870485678704864,18.75,18.93,18.93,18.72,87353,18.75,18.93,18.93,18.72,87353,"Dec 19, 23",0.35999999999999943,0.0194,CSTR
18.45,19.12,18.45,18.95,2023-12-20,CSTR,192214,HISTORICAL_PRICES,CSTR,,2023-12-20,1703124033000,0.1488169364881694,0.1488169364881694,18.95,18.45,19.12,18.45,192214,18.95,18.45,19.12,18.45,192214,"Dec 20, 23",-0.4800000000000004,-0.0254,CSTR
18.63,18.63,18.42,18.6,2023-12-21,CSTR,87003,HISTORICAL_PRICES,CSTR,,2023-12-21,1703210423000,0.1600249066002491,0.1600249066002491,18.6,18.63,18.63,18.42,87003,18.6,18.63,18.63,18.42,87003,"Dec 21, 23",0.17999999999999972,0.0098,CSTR
18.76,18.93,18.68,18.74,2023-12-22,CSTR,76752,HISTORICAL_PRICES,CSTR,,2023-12-22,1703305901000,0.16811955168119572,0.16811955168119572,18.74,18.76,18.93,18.68,76752,18.74,18.76,18.93,18.68,76752,"Dec 22, 23",0.13000000000000256,0.007,CSTR
19.05,19.11,18.72,18.77,2023-12-26,CSTR,82936,HISTORICAL_PRICES,CSTR,,2023-12-26,1703642434000,0.1861768368617685,0.1861768368617685,18.77,19.05,19.11,18.72,82936,18.77,19.05,19.11,18.72,82936,"Dec 26, 23",0.28999999999999915,0.0155,CSTR
18.99,19.1,18.92,18.96,2023-12-27,CSTR,81228,HISTORICAL_PRICES,CSTR,,2023-12-27,1703732441000,0.18244084682440848,0.18244084682440848,18.96,18.99,19.1,18.92,81228,18.96,18.99,19.1,18.92,81228,"Dec 27, 23",-0.060000000000002274,-0.0031,CSTR
19.02,19.05,18.88,18.88,2023-12-28,CSTR,54000,HISTORICAL_PRICES,CSTR,,2023-12-28,1703815252000,0.1843088418430885,0.1843088418430885,18.88,19.02,19.05,18.88,54000,18.88,19.02,19.05,18.88,54000,"Dec 28, 23",0.030000000000001137,0.0016,CSTR
18.74,18.97,18.71,18.97,2023-12-29,CSTR,76410,HISTORICAL_PRICES,CSTR,,2023-12-29,1703903464000,0.16687422166874222,0.16687422166874222,18.97,18.74,18.97,18.71,76410,18.97,18.74,18.97,18.71,76410,"Dec 29, 23",-0.28000000000000114,-0.0147,CSTR
18.85,19.13,18.49,18.5,2024-01-02,CSTR,92220,HISTORICAL_PRICES,CSTR,,2024-01-02,1704247245000,0.17372353673723556,0.17372353673723556,18.5,18.85,19.13,18.49,92220,18.5,18.85,19.13,18.49,92220,"Jan 2, 24",0.11000000000000298,0.0059,CSTR
18.33,18.8,18.26,18.8,2024-01-03,CSTR,86740,HISTORICAL_PRICES,CSTR,,2024-01-03,1704333643000,0.14134495641344955,0.14134495641344955,18.8,18.33,18.8,18.26,86740,18.8,18.33,18.8,18.26,86740,"Jan 3, 24",-0.5200000000000031,-0.0276,CSTR
18.48,18.71,18.44,18.44,2024-01-04,CSTR,64189,HISTORICAL_PRICES,CSTR,,2024-01-04,1704420026000,0.15068493150684945,0.15068493150684945,18.44,18.48,18.71,18.44,64189,18.44,18.48,18.71,18.44,64189,"Jan 4, 24",0.15000000000000213,0.0082,CSTR
18.46,18.74,18.26,18.37,2024-01-05,CSTR,77886,HISTORICAL_PRICES,CSTR,,2024-01-05,1704511836000,0.14943960149439617,0.14943960149439617,18.37,18.46,18.74,18.26,77886,18.37,18.46,18.74,18.26,77886,"Jan 5, 24",-0.019999999999999574,-0.0011,CSTR
18.8,18.82,18.34,18.34,2024-01-08,CSTR,110887,HISTORICAL_PRICES,CSTR,,2024-01-08,1704765657000,0.17061021170610224,0.17061021170610224,18.34,18.8,18.82,18.34,110887,18.34,18.8,18.82,18.34,110887,"Jan 8, 24",0.33999999999999986,0.0184,CSTR
18.66,18.72,18.43,18.65,2024-01-09,CSTR,91404,HISTORICAL_PRICES,CSTR,,2024-01-09,1704852043000,0.1618929016189291,0.1618929016189291,18.65,18.66,18.72,18.43,91404,18.65,18.66,18.72,18.43,91404,"Jan 9, 24",-0.14000000000000057,-0.0074,CSTR
18.62,18.7,18.46,18.66,2024-01-10,CSTR,91434,HISTORICAL_PRICES,CSTR,,2024-01-10,1704938419000,0.15940224159402258,0.15940224159402258,18.66,18.62,18.7,18.46,91434,18.66,18.62,18.7,18.46,91434,"Jan 10, 24",-0.03999999999999915,-0.0021,CSTR
18.32,18.505,18.1,18.46,2024-01-11,CSTR,115547,HISTORICAL_PRICES,CSTR,,2024-01-11,1705024873000,0.14072229140722303,0.14072229140722303,18.46,18.32,18.505,18.1,115547,18.46,18.32,18.505,18.1,115547,"Jan 11, 24",-0.3000000000000007,-0.0161,CSTR
18.12,18.62,18.06,18.48,2024-01-12,CSTR,51482,HISTORICAL_PRICES,CSTR,,2024-01-12,1705113075000,0.12826899128269006,0.12826899128269006,18.48,18.12,18.62,18.06,51482,18.48,18.12,18.62,18.06,51482,"Jan 12, 24",-0.1999999999999993,-0.0109,CSTR
17.92,18.06,17.82,17.89,2024-01-16,CSTR,99784,HISTORICAL_PRICES,CSTR,,2024-01-16,1705456877000,0.11581569115815711,0.11581569115815711,17.89,17.92,18.06,17.82,99784,17.89,17.92,18.06,17.82,99784,"Jan 16, 24",-0.1999999999999993,-0.011,CSTR
17.9,18.03,17.6,17.65,2024-01-17,CSTR,63205,HISTORICAL_PRICES,CSTR,,2024-01-17,1705543232000,0.11457036114570361,0.11457036114570361,17.65,17.9,18.03,17.6,63205,17.65,17.9,18.03,17.6,63205,"Jan 17, 24",-0.020000000000003126,-0.0011,CSTR
18.04,18.15,17.925,18.08,2024-01-18,CSTR,75572,HISTORICAL_PRICES,CSTR,,2024-01-18,1705629634000,0.12328767123287675,0.12328767123287675,18.08,18.04,18.15,17.925,75572,18.08,18.04,18.15,17.925,75572,"Jan 18, 24",0.14000000000000057,0.0078,CSTR
18.48,18.49,17.99,18.2,2024-01-19,CSTR,84601,HISTORICAL_PRICES,CSTR,,2024-01-19,1705717833000,0.15068493150684945,0.15068493150684945,18.2,18.48,18.49,17.99,84601,18.2,18.48,18.49,17.99,84601,"Jan 19, 24",0.4400000000000013,0.0244,CSTR
18.87,18.87,18.53,18.55,2024-01-22,CSTR,92511,HISTORICAL_PRICES,CSTR,,2024-01-22,1705980741000,0.1749688667496888,0.1749688667496888,18.55,18.87,18.87,18.53,92511,18.55,18.87,18.87,18.53,92511,"Jan 22, 24",0.39000000000000057,0.0211,CSTR
18.58,19.0,18.58,19.0,2024-01-23,CSTR,78390,HISTORICAL_PRICES,CSTR,,2024-01-23,1706065320000,0.1569115815691158,0.1569115815691158,19.0,18.58,19.0,18.58,78390,19.0,18.58,19.0,18.58,78390,"Jan 23, 24",-0.2900000000000027,-0.0154,CSTR
18.8,18.975,18.62,18.83,2024-01-24,CSTR,147161,HISTORICAL_PRICES,CSTR,,2024-01-24,1706202062000,0.17061021170610224,0.17061021170610224,18.83,18.8,18.975,18.62,147161,18.83,18.8,18.975,18.62,147161,"Jan 24, 24",0.22000000000000242,0.0118,CSTR
19.03,19.03,18.59,19.0,2024-01-25,CSTR,145745,HISTORICAL_PRICES,CSTR,,2024-01-25,1706234440000,0.18493150684931522,0.18493150684931522,19.0,19.03,19.03,18.59,145745,19.0,19.03,19.03,18.59,145745,"Jan 25, 24",0.23000000000000043,0.0122,CSTR
18.95,19.2,18.89,19.19,2024-01-26,CSTR,104853,HISTORICAL_PRICES,CSTR,,2024-01-26,1706322634000,0.17995018679950192,0.17995018679950192,19.19,18.95,19.2,18.89,104853,19.19,18.95,19.2,18.89,104853,"Jan 26, 24",-0.08000000000000185,-0.0042,CSTR
19.22,19.22,18.9,18.99,2024-01-29,CSTR,111049,HISTORICAL_PRICES,CSTR,,2024-01-29,1706580068000,0.19676214196762146,0.19676214196762146,18.99,19.22,19.22,18.9,111049,18.99,19.22,19.22,18.9,111049,"Jan 29, 24",0.2699999999999996,0.0142,CSTR
18.9,19.25,18.9,19.17,2024-01-30,CSTR,30618,HISTORICAL_PRICES,CSTR,,2024-01-30,1706666565000,0.17683686176836863,0.17683686176836863,19.17,18.9,19.25,18.9,30618,19.17,18.9,19.25,18.9,30618,"Jan 30, 24",-0.3200000000000003,-0.0166,CSTR
18.19,18.851,18.15,18.56,2024-01-31,CSTR,89414,HISTORICAL_PRICES,CSTR,,2024-01-31,1706894083000,0.13262764632627663,0.13262764632627663,18.56,18.19,18.851,18.15,89414,18.56,18.19,18.851,18.15,89414,"Jan 31, 24",-0.7099999999999973,-0.0376,CSTR
17.99,18.45,17.43,18.45,2024-02-01,CSTR,110579,HISTORICAL_PRICES,CSTR,,2024-02-01,1706894083000,0.12017434620174346,0.12017434620174346,18.45,17.99,18.45,17.43,110579,18.45,17.99,18.45,17.43,110579,"Feb 1, 24",-0.20000000000000284,-0.011,CSTR
17.66,17.94,17.53,17.53,2024-02-02,CSTR,86974,HISTORICAL_PRICES,CSTR,,2024-02-02,1706927452000,0.0996264009962641,0.0996264009962641,17.53,17.66,17.94,17.53,86974,17.53,17.66,17.94,17.53,86974,"Feb 2, 24",-0.3299999999999983,-0.0183,CSTR
